MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,smiles,logS
2.2637110260770976,1.3671875,2.2637110260770976,1.3671875,0.4777243799437154,128.259,108.09899999999998,128.15650064,56,0,-0.053306317337172206,-0.06538238322279268,0.06538238322279268,0.053306317337172206,0.5555555555555556,0.8888888888888888,1.2222222222222223,13.918192972620595,10.109794084931163,1.852948366538763,-1.9554475366686943,2.051292972620585,-1.757105915068841,4.410192972620589,0.6017940849311597,2.595082706793886,33.30296890880646,6.949747468305834,6.949747468305834,6.949747468305834,4.414213562373095,4.414213562373095,4.414213562373095,2.7677669529663684,2.7677669529663684,1.7071067811865472,1.7071067811865472,1.0303300858899103,1.0303300858899103,0.0,103.68791599331826,9.0,8.0,8.0,59.658787943002416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79322575986332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79322575986332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79322575986332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94575136048208,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972577947845807,4.527422052154195,0.0,1.0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3.7569000000000026,43.667000000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,CCCCCCCCC,-5.88
8.787314814814815,0.1334876543209882,8.787314814814815,0.1334876543209882,0.5671077548351335,128.558,123.51799999999999,128.00289246,42,0,0.1336666127516892,-0.5063956313983089,0.5063956313983089,0.1336666127516892,1.25,1.875,2.25,35.495690996464056,10.339315473916269,1.8928204040342744,-1.8943639390002238,2.1968610445613708,-1.6226585092056731,6.314520582889374,0.4753800547611597,3.134861511345448,164.63833891467198,5.983127663125442,4.134579145267688,4.890508091286143,3.804530452640311,2.2399393034442188,2.617903776453446,1.4514115545067703,1.8586116812473763,0.852452786658065,1.1720653149186553,0.4517288365472776,0.5874622121274797,-0.6900000000000002,72.49526582754562,5.446798905608755,2.052669547891518,0.9279652875317153,52.52890309857465,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.733674027155736,12.13273413692322,0.0,5.022633313741326,5.106527394840706,11.600939890232516,0.0,0.0,0.0,0.0,0.0,29.288101587587768,0.0,5.749511833283905,0.0,0.0,5.749511833283905,11.600939890232516,5.106527394840706,0.0,0.0,0.0,24.26546827384644,5.022633313741326,0.0,0.0,20.23,0.0,0.0,0.0,5.749511833283905,5.022633313741326,0.0,0.0,24.26546827384644,0.0,0.0,16.70746728507322,0.0,5.458672839506172,0.0,9.183148148148149,0.0,0.1334876543209882,6.669135802469135,0.0,0.0,0.0,0.0,8,1,1,0,0,0,1,0,1,1,1,2,0,0,0,0,1,2.0456000000000003,33.1168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oc1ccccc1Cl,-1.06
2.2957407407407406,1.3133158541194256,2.2957407407407406,1.3133158541194256,0.3593465920364741,242.321,228.20899999999995,242.109550448,90,0,-0.006966688105462253,-0.06162899005175382,0.06162899005175382,0.006966688105462253,0.5789473684210527,1.263157894736842,2.1052631578947367,14.100022913560597,9.935955364172885,2.063000867085479,-2.101469124100042,2.3307933993865277,-1.8410252471117758,6.180910161473132,1.5670427469764574,2.3547447512611064,916.7400111490208,12.819626477379407,10.850852961085886,10.850852961085886,9.343336592900531,6.642734410091838,6.642734410091838,5.123859634416527,5.123859634416527,3.9463314079893723,3.9463314079893723,3.0944083903765955,3.0944083903765955,-2.339999999999999,46008.21841380517,10.57040154653525,3.825757206078874,1.465061038379444,111.8413388290992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73003775307771,44.804533978176394,0.0,0.0,0.0,32.31734528678877,0.0,0.0,0.0,6.923737199690624,0.0,72.29348924477472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,5.563451491696996,66.73003775307771,0.0,32.31734528678877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.880796778485774,0.0,0.0,73.65377495276834,0.0,0.0,0.0,0.0,8.068859599395314,1.352314814814815,0.0,24.0359552154195,0.0,2.209537037037037,0.0,0.05263157894736842,19,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,5.454620000000004,83.69700000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1cccc2c3c(C)cc4ccccc4c3ccc12,-6.59
5.2058333333333335,0.7400925925925926,5.2058333333333335,0.7400925925925926,0.5832071586937729,122.16699999999996,112.08699999999997,122.07316494,48,0,0.11876930548015822,-0.49389011429960394,0.49389011429960394,0.11876930548015822,1.2222222222222223,1.8888888888888888,2.4444444444444446,16.476003995268037,10.338990687468797,1.8328895846066993,-1.9861953922823012,2.0637466656506582,-1.8880488950856402,5.201365463441659,0.34003308027213747,2.61489994009295,157.4784207656209,6.52709773749546,5.50210641759854,5.50210641759854,4.431851652578137,3.1105896635362518,3.1105896635362518,1.7460652314773615,1.7460652314773615,1.0542093991340007,1.0542093991340007,0.6833869393511794,0.6833869393511794,-0.9800000000000001,145.16653667335345,6.144688279301746,3.1269217948780974,1.7620129800279678,55.274832577797056,4.736862953800049,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,19.056471336613843,0.0,6.606881964512918,4.736862953800049,0.0,0.0,0.0,0.0,6.923737199690624,6.606881964512918,30.33183534230805,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,6.606881964512918,0.0,0.0,6.923737199690624,30.33183534230805,0.0,0.0,0.0,9.23,0.0,0.0,0.0,0.0,0.0,12.356393797796823,0.0,0.0,37.255572541998674,0.0,4.736862953800049,5.2058333333333335,0.0,0.0,0.0,0.0,0.9444444444444446,9.79712962962963,0.0,2.7192592592592595,0.0,0.25,9,0,1,0,0,0,1,0,1,1,0,1,2,0,0,0,1,2.0853,37.61100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCOc1ccccc1,-2.33
10.90734552154195,-0.2996730914588057,10.90734552154195,0.2996730914588057,0.5212885510191556,176.215,164.11899999999997,176.083729624,68,0,0.3302508283772095,-0.4628248565077515,0.4628248565077515,0.3302508283772095,1.3846153846153846,2.076923076923077,2.6923076923076925,16.531349229212214,10.191269209954491,1.9177827448960574,-1.940760425083413,2.002255252617326,-1.9790861738734495,5.864614220877788,-0.13664247985216624,2.538214333042918,288.21840549259923,9.518661569058182,7.5650552464416565,7.5650552464416565,6.325698502695489,4.2253974112911425,4.2253974112911425,2.4960652314773624,2.4960652314773624,1.4980351436926305,1.4980351436926305,0.9187878773835547,0.9187878773835547,-1.5699999999999998,1015.5164547975032,9.517489063867016,5.142279384736165,3.5596458780866262,77.8415779888464,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,30.33183534230805,18.5632087982215,6.076020106833881,6.606881964512918,9.53140013787187,12.045325394785731,0.0,0.0,0.0,6.923737199690624,6.606881964512918,41.97130694083893,0.0,0.0,0.0,0.0,0.0,0.0,12.576187252464766,9.53140013787187,0.0,12.487188691387619,36.407855449141934,0.0,6.076020106833881,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,6.606881964512918,5.563451491696996,6.076020106833881,12.999757306524504,30.33183534230805,0.0,4.736862953800049,4.737856434240363,0.0,10.90734552154195,0.0,0.9958824640967501,-0.2996730914588057,9.627788249559083,3.163518518518518,2.2006152368354748,0.0,0.18181818181818182,13,0,2,0,0,0,1,0,1,2,0,2,3,0,0,0,1,2.2629,52.10900000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCOC(=O)C=Cc1ccccc1,-3.0
11.668078703703703,-0.5674537037037037,11.668078703703703,0.06900462962962983,0.7098996279374191,216.66799999999998,203.56399999999996,216.066555336,78,0,0.3286195012548115,-0.30980998014905115,0.3286195012548115,0.30980998014905115,1.2857142857142858,1.7857142857142858,2.2142857142857144,35.49569148446689,10.102117505841331,2.197811590938822,-2.205983380801612,2.100354189432778,-2.448534125642123,6.304653379644819,0.3656796960533405,3.711923181476811,465.1710152954115,11.093858127134677,8.641674649436911,9.397603595455365,6.247906125614375,4.268050920218414,4.646015393227641,4.1805179551964855,4.558482428205713,1.8884370759313365,2.333577531142154,1.2312318697784865,1.3629928543774916,-1.0300000000000002,752.9672721454989,11.04710100231303,3.2757484532368943,1.7488793889471528,86.53169156693752,4.9839785209472085,5.022633313741326,0.0,0.0,5.559266895052008,5.689743398203474,9.361636831863176,4.794537184071822,0.0,0.0,11.600939890232516,27.694948798762496,11.232853247231805,0.0,0.0,11.600939890232516,0.0,9.551078168738563,0.0,33.23387405114584,0.0,31.55464596998891,0.0,0.0,11.24901029325548,0.0,0.0,11.600939890232516,9.551078168738563,5.538925252383345,6.923737199690624,26.465139593920334,9.589074368143644,5.022633313741326,0.0,0.0,54.86,16.787935545638824,9.589074368143644,0.0,5.022633313741326,5.693927994848461,4.567099647791355,0.0,27.694948798762496,0.0,4.9839785209472085,11.600939890232516,1.1134259259259258,5.75736111111111,25.706473765432097,0.06900462962962983,-1.0332098765432105,0.0,0.0,0.0,6.914722222222222,0.0,0.5555555555555556,14,1,4,0,0,0,0,1,1,3,1,5,0,0,0,0,1,1.2534200000000002,56.06570000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cc1[nH]c(=O)n(c(=O)c1Cl)C(C)(C)C,-2.484
11.74134054547745,-0.4888756613756611,11.74134054547745,0.06643439783320737,0.682474275950086,315.716,305.636,315.04106886,110,0,0.2697570973628335,-0.3238334258325958,0.3238334258325958,0.2697570973628335,1.1818181818181819,1.9545454545454546,2.6818181818181817,35.49569170947702,9.997052493142618,2.2165599148606367,-2.1052088073345536,2.2883002792144826,-2.1297836519198774,6.35760991587326,-0.38443522698642313,2.2335991802431643,817.4300132341531,15.689869965382487,11.245695200914662,12.001624146933118,10.558550648063804,6.440633646418938,6.818598119428166,4.679853688351674,5.087053815092281,3.25293417393875,3.5825223949787945,2.259996757888713,2.4852334053314937,-2.73,116788.42196198899,14.217519400971987,5.572723046505113,2.5586032534213317,130.14044123411497,5.316788604006331,6.544756405912575,0.0,5.907179729351506,5.687386274683562,0.0,19.901260185473063,0.0,0.0,0.0,29.800041095617345,12.13273413692322,28.282270434058535,16.322382326271935,9.717848232889493,34.594577171721845,0.0,0.0,4.992404732635669,0.0,11.861545009918906,68.72842404513216,0.0,0.0,5.316788604006331,11.374772549367124,0.0,11.600939890232516,23.08693218685245,4.794537184071822,10.114318268765572,11.126902983393991,47.45697421186694,5.022633313741326,0.0,0.0,84.6,4.923311048817671,14.908855452837393,0.0,18.139322409947642,27.54860757458958,0.0,18.19910120538483,24.26546827384644,0.0,10.309193336642,11.600939890232516,0.0,6.196042174071273,26.526502643752973,14.15369738739117,1.9718860229276907,-0.2804105253212392,11.276494472789114,0.0,-0.06643439783320737,0.0,0.06666666666666667,22,1,6,0,1,1,2,0,2,4,1,7,2,0,0,0,3,3.037700000000001,83.68410000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clc1ccccc1C2=NCC(=O)Nc3ccc(cc23)N(=O)=O,-3.499
10.721948223733937,-3.519583333333333,10.721948223733937,0.1556481481481482,0.6737401345200019,171.22099999999998,162.14899999999997,171.035399528,60,0,0.23754543544323162,-0.22462840720211685,0.23754543544323162,0.22462840720211685,1.1818181818181819,1.6363636363636365,2.0,32.23311531171228,10.24037049779399,2.0424017281379414,-1.9610740109784401,2.06338832518914,-2.1116843408086146,7.8875828808349455,0.5975501591624848,3.2015159310664942,339.20825254565904,8.483127663125442,6.1114962173397185,6.927992798267445,4.999018565639891,3.0945269440066987,4.640846421928261,2.358061797923419,3.9194848553910058,1.3495157961655344,2.278747029577103,0.7279477804945803,1.243387606468434,-0.8700000000000001,230.73472009676777,8.228716683119444,2.6361736376824947,2.0275519063904848,65.89701182332136,0.0,0.0,0.0,10.023291153407584,0.0,0.0,0.0,13.556770721936878,0.0,0.0,17.696185628620217,19.056471336613843,0.0,4.895483475517775,8.417796984328938,10.023291153407584,0.0,0.0,5.138973737607942,11.819220675208399,0.0,29.828919765543436,0.0,0.0,5.138973737607942,0.0,0.0,0.0,8.417796984328938,10.023291153407584,6.923737199690624,5.563451491696996,29.160951749364216,0.0,0.0,0.0,60.16,10.023291153407584,8.417796984328938,0.0,4.895483475517775,0.0,5.563451491696996,12.13273413692322,12.13273413692322,6.923737199690624,0.0,5.138973737607942,21.443896447467875,0.0,0.1556481481481482,4.879057067271353,1.0114814814814816,0.0,6.397638888888888,0.0,1.8818613000755857,-3.519583333333333,0.14285714285714285,11,2,3,0,0,0,1,0,1,2,1,4,1,0,0,0,1,0.6424200000000001,42.55220000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Cc1ccc(cc1)S(=O)(=O)N,-1.74
11.221090325018896,-0.5947067901234562,11.221090325018896,0.5396280811707403,0.783331139387392,223.659,213.57899999999998,223.04000624,78,0,0.4123581908774902,-0.43309713799464533,0.43309713799464533,0.4123581908774902,1.6666666666666667,2.4,3.0,35.495691092786046,10.30401328596073,2.060362548899843,-2.0823529603754802,2.1453033083399617,-2.1835941353776587,6.304330977282576,0.14539551008450774,2.5583630009752976,397.8195493831233,11.259148545064338,8.158562669074708,8.914491615093164,7.113392202930193,4.309000530789163,4.686965003798391,2.8495511491425303,3.2859869296145146,1.5895399856543246,1.824637088442063,0.9081271074169484,1.0984149555561484,-1.6599999999999997,2031.8004105716252,11.41496251874063,5.277680343865615,3.922451429380096,93.38353482337963,4.736862953800049,0.0,6.103966387748303,0.0,0.0,6.093240070938415,5.316788604006331,4.794537184071822,0.0,6.423349895620259,23.58774127754977,25.122838405075452,10.710019588424888,0.0,9.53140013787187,23.381566235854493,0.0,0.0,0.0,13.027703587438927,5.316788604006331,29.288101587587768,0.0,12.343784214475903,5.316788604006331,10.481923458755384,0.0,11.600939890232516,12.197206458686718,4.736862953800049,12.343784214475903,6.923737199690624,24.26546827384644,5.022633313741326,0.0,0.0,38.33,12.197206458686718,4.794537184071822,0.0,0.0,10.710019588424888,0.0,0.0,31.18920547353706,0.0,11.237222922861974,22.761152739652825,4.814066515495087,5.736852359256459,11.221090325018896,3.046433636726296,0.5664087301587304,2.2838666680664037,6.751713199168556,3.9153307403208197,1.6086822702331962,0.0,0.18181818181818182,15,1,3,0,0,0,1,0,1,2,1,4,2,0,0,0,1,2.9102000000000006,59.85070000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,CC(OC(=O)Nc1cccc(Cl)c1)C#C,-2.617
2.287361111111111,0.9042129629629628,2.287361111111111,0.9042129629629628,0.4921472673477994,114.23199999999999,96.08799999999998,114.14085057599999,50,0,-0.0471325775290515,-0.06538238184567347,0.06538238184567347,0.0471325775290515,1.125,1.75,2.125,13.964879854785655,10.062182261607683,1.9011220709078742,-2.0015828937213636,2.0625287012244202,-1.8475068847504326,4.438796681172605,0.5343123279298295,2.7158427612932585,37.30296890880646,6.405777393935816,6.405777393935816,6.405777393935816,3.770055610029662,3.770055610029662,3.770055610029662,2.889628765898712,2.889628765898712,1.3850278050148308,1.3850278050148308,0.8025858577612692,0.8025858577612692,0.0,48.27551104108667,8.0,5.142857142857143,6.0,53.29384582860579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4544980907759,5.917906046161393,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,46.4544980907759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,46.4544980907759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,25.683286491704038,0.0,0.0,20.771211599071872,0.0,0.0,0.0,0.0,0.0,0.0,0.9042129629629628,0.0,5.604074074074074,6.825046296296296,0.0,1.0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3.2227000000000023,38.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CCCCCC(C)C,-5.08
12.726099440237288,-4.677517268355775,12.726099440237288,0.3918085824864932,0.4693877017079273,449.8560000000001,430.7040000000003,449.100555808,162,0,0.42612229769204624,-0.45737081541460906,0.45737081541460906,0.42612229769204624,1.1612903225806452,1.8064516129032258,2.4193548387096775,35.49570633549492,10.086321900318895,2.6213427465043275,-2.1335349746775463,2.60399413018918,-2.1439923801934215,6.299408647949317,-0.149129520521484,1.7229707400890295,1028.3524836641895,22.811190308942116,16.689369858393594,17.445298804412047,14.535060499380457,9.412502866896098,9.790467339905325,7.770815411233897,8.178015537974503,5.2523179727630795,5.5925918447185365,3.4151861036965747,3.550919479276776,-2.979999999999999,7055026.6781695,22.699560284260855,8.637870732846533,5.20242142387965,182.3884910743968,9.473725907600098,22.60053133147368,0.0,6.103966387748303,0.0,12.145603805395325,4.794537184071822,0.0,18.433136697762947,0.0,61.85626973875569,35.59836478940461,5.563451491696996,5.917906046161393,27.43950823469638,17.570245178184365,5.261891554738487,0.0,17.250802561719567,26.127739304573026,0.0,71.26906156679897,0.0,17.568244979360085,4.736862953800049,13.171245143024459,11.49902366656781,11.600939890232516,12.145603805395325,9.53140013787187,28.581915429250326,25.514892278826544,65.70561007510197,0.0,0.0,0.0,59.32000000000001,40.53265910697679,23.227673881834768,0.0,0.0,17.062475158264807,6.076020106833881,0.0,50.245676810150904,24.268322518177104,0.0,21.074665797832616,49.24236891077108,5.319767599410935,12.622933402559573,8.234865403724012,-0.37133857603310516,-1.2696167390431612,17.438805639358506,-5.0716340749281645,3.298292878624769,0.0,0.30434782608695654,31,0,4,1,0,1,2,0,2,4,0,8,6,1,0,1,3,6.543980000000005,108.156,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-8.176
12.772191043083899,-0.6096182917611492,12.772191043083899,0.1593055555555556,0.7856488020836657,300.3620000000001,280.202,300.15862588,116,0,0.2610071418410461,-0.34683666302736393,0.34683666302736393,0.2610071418410461,1.1818181818181819,1.8636363636363635,2.5,16.1980570568532,10.032777580497067,2.501060205884407,-2.3506745212652396,2.39985074959677,-2.5159046050137914,6.221393420795631,-0.1300167102404193,2.1749452813953205,680.7234211788236,16.016143379015546,13.328965602059158,13.328965602059158,10.45159616038172,7.498662278266256,7.498662278266256,5.939742374537687,5.939742374537687,3.960044698623429,3.960044698623429,2.890243856777616,2.890243856777616,-2.3699999999999997,103876.71717038313,14.562400483994145,5.119926717336136,1.9794669744097448,129.53716567319734,4.899909730850478,5.917906046161393,0.0,5.959554568743835,11.814359458703011,0.0,9.589074368143644,10.001317256590202,5.008912523954532,0.0,19.410925891078243,31.040744451236847,14.09534396535438,11.374772549367124,9.589074368143644,29.148686576813972,0.0,9.90882225480501,10.910310778797061,26.689117645233267,19.104256489308913,23.762552697081826,0.0,0.0,5.008912523954532,11.374772549367124,0.0,0.0,41.77808024760623,9.589074368143644,12.841643245852017,25.328831937239638,23.1915059380205,0.0,0.0,0.0,56.220000000000006,5.917906046161393,9.589074368143644,0.0,11.814359458703011,23.75514874103697,11.984273114623004,10.017825047909064,4.899909730850478,46.14191957012045,4.992404732635669,0.0,0.0,0.0,31.798912037037038,2.9144444444444444,2.423884348492484,-0.47747732426303835,5.741426051902243,1.3526448727639202,3.938427001973629,3.6410719009826154,0.4375,22,0,6,0,2,2,1,0,1,4,0,6,2,0,1,1,3,2.0642199999999997,84.69100000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CCCC1C(=O)N3N(C1=O)c2cc(C)ccc2N=C3N(C)C ,-3.5380000000000003
